rawData	tokens	sentiment	Category
It flew at an altitude of 10,000 feet, at times just 25 miles from the country’s border with Ukraine.Over 30,000 users were tracking the flight at one point	flew altitude foot time mile country border ukraineover user tracking flight one point	0.0	Neutral
It had no intention of sending troops to Ukraine. The neo-nazi junta installed by Washington with the help of Soros forced Moscow's hand and they had to send a humanitarian mission to save thousands of lives. https://t.co/3zl3MOy6ta	intention sending troop ukraine neonazi junta installed washington help soros forced moscow hand send humanitarian mission save thousand life	0.5994	Positive
It has become popular to suggest U.S. stocks are vulnerable to Russian invasion of Ukraine because they are “expensive”.  Yet, the equity risk premium is well above long term norm and higher than average before previous Acts of War. https://t.co/y8POGC7cCS	become popular suggest u stock vulnerable invasion ukraine expensive yet equity risk premium well long term norm higher average previous act war	-0.4588	Neutral
It has become so tense at the Ukraine-Russian border that my 21-yr-old cat Baby apparently has been dispatched on a diplomatic peace mission. https://t.co/e3waCxmbhC	become tense ukrainerussian border yrold cat baby apparently dispatched diplomatic peace mission	0.0986	Neutral
It has been fascinating to watch, in the real time of Twitter, socialists who argued Canada and the Canadian media wanted a war in Ukraine suddenly go silent about Putin’s speech.	fascinating watch real time twitter socialist argued canada canadian medium wanted war ukraine suddenly go silent putin speech	-0.4404	Neutral
It has been great to see @JustinTrudeau standing with #Ukraine while #Russia continues its inexcusable aggression. Other #NATO countries should take note #cdnpoli https://t.co/KxaaIq2aNw	great see standing ukraine russia continues inexcusable aggression nato country take note cdnpoli	0.4404	Neutral
It has been stressful time for Afghans, the Taliban are doing mass door to door searches, breaking down things in homes, terrorizing families.  As war in Ukraine continues, trying to remain strong for Afghans in fear. This is a stressful time.	stressful time afghan taliban mass door door search breaking thing home terrorizing family war ukraine continues trying remain strong afghan fear stressful time	-0.9371	Negative
It has nothing to do with Ukraine joining NATO.	nothing ukraine joining nato	0.0	Neutral
It has put forward a list of security demands including for a guarantee that Ukraine never be allowed to join NATO and that alliance forces pull back in Eastern European countries that joined after the Cold War.	put forward list security demand including guarantee ukraine never allowed join nato alliance force pull back eastern european country joined cold war	0.1779	Neutral
It is Russia's placing of 100000+ troops and equipment near the borders with #Ukraine that has caused tension. That is obvious. https://t.co/moqLm0OwEo	russia placing troop equipment near border ukraine caused tension obvious	-0.3182	Neutral
It is State Secretary Blinken's VC-32. Today he met with Ukrainian Foreign Minister Dmytro Kuleba at the Ukrainian-Polish border (near Rzeszow). #ukraine #UkraineUnderAttaсk #UkraineRussiaWar https://t.co/da0XHn5SUT	state secretary blinkens vc today met ukrainian foreign minister dmytro kuleba ukrainianpolish border near rzeszow ukraine ukraineunderattak ukrainerussiawar	0.0	Neutral
It is a fire of Prometheus. \\nInterest Asian history & JPN's animation.\\nServed for UNFOR🇺🇳 as Peace Keeper(Ret.) J2 & J6 of HQ\""\""""	fire prometheus ninterest asian history jpns animationnserved unfor peace keeperret j j hq	0.2732	Neutral"
"#KIST I don't want Russia to invade Ukraine but it looks inevitable now,Russia can say goodbye to NS2 if they do,and that means gas will rocket	kist dont want russia invade ukraine look inevitable nowrussia say goodbye n doand mean gas rocket	-0.0286	Neutral"
I have spoken to a lot of young people! They have NO idea what is going on or comprehend the danger of PUTIN &amp; his desire to reshape Europe into a new USSR!	spoken lot young people idea going comprehend danger putin amp desire reshape europe new ussr	-0.4404	Neutral
"'description': '\\""America 1st\""\""  #2A  S.A.R.  Dutch.\\n\\n\""\""I Like People...Just Not Within Walking Distance\""\"" co2coalition.org\\n\\nFollow @_Jrlh_ On GETTR      @Jrlh GAB'""	description america st sar dutchnni like peoplejust within walking distance cocoalitionorgnnfollow gettr gab	0.3612	Neutral"
At 8.8.08 the Russian-Georgian war occurred	russiangeorgian war occurred	-0.5994	Negative
or tweet it	tweet	0.0	Neutral
Members of SAS E Squadron will lead a rescue if Russian troops and armour pour deep into Ukraine. https://t.co/l1vuqB3jKM	member sa e squadron lead rescue troop armour pour deep ukraine	0.5106	Positive
"\\""\""No federal solution for Covid""	federal solution covid	0.0258	Neutral"
@ronaldnzimora People aren't ok.	people arent ok	-0.2235	Neutral
🇺🇦 #YUFE Strategy Board's Statement in Support of Ukraine	yufe strategy board statement support ukraine	0.4019	Neutral
It only took Biden 13 months to:	took biden month	0.0	Neutral
#Stock_market_news Satellite images show troop deployment to Belarus border with Ukraine ahead of Russian drills https://t.co/DNm3zenXo4 https://t.co/HhkKr6EmNW https://t.co/26lKJLpHu8	stockmarketnews satellite image show troop deployment belarus border ukraine ahead drill	0.0	Neutral
🇺🇦Live updates: Ukraine-Russia border tensions https://t.co/MbyS0IetZQ	live update ukrainerussia border tension	-0.4019	Neutral
"\@GeromanAT \""\""Those buttons have more tension than the Ukraine border\""\""""	button tension ukraine border	-0.3804	Neutral"
"\Eine russische \""\""schriftliche\""\"" Antwort an die NATO wird erwartet – untermauert mit Luftschlägen auf die #Ukraine""	eine russische schriftliche antwort die nato wird erwartet untermauert mit luftschlgen auf die ukraine	-0.8316	Negative"
"\\""\""Britain believes that nearly half of Russian forces that have massed near Ukraine are now within 30 miles of the border""	britain belief nearly half force massed near ukraine within mile border	0.0	Neutral"
"'rawDescription': \\""#Bitcoin since '13. Redpill since diapers.\""\""""	rawdescription bitcoin since redpill since diaper	0.0	Neutral"
@HeinrichWefing Ist das nicht ein #UNO #NATO #IAEA Angelegenheit?	ist da nicht ein uno nato iaea angelegenheit	0.0	Neutral
carrying critical opinion	carrying critical opinion	-0.3182	Neutral
russia: about to invade a sovereign nation	russia invade sovereign nation	0.0	Neutral
I have no idea if we should defend Ukraine and risk a nuclear war that destroys the world. The moshiach must come now.	idea defend ukraine risk nuclear war destroys world moshiach come	-0.8957	Negative
The Russia-Ukraine Crisis and History Lessons ⤵️	russiaukraine crisis history lesson	-0.6249	Negative
When Russia wants to invade Ukraine but can't find it... https://t.co/WIuCNguVua	russia want invade ukraine cant find	0.0	Neutral
@martha_sekander @gore_won @Bryn32050638 The information you selected to share supports Russia and Putin's excuse of NATO expansion. The Ukraine will not join NATO anytime soon. I don't rely on mainstream media to form opinions. I know history and consult many sources. The imminent attack of Russia can't be justified.	information selected share support russia putin excuse nato expansion ukraine join nato anytime soon dont rely mainstream medium form opinion know history consult many source imminent attack russia cant justified	-0.3063	Neutral
@EdwardJDavey @wendychambLD Let me guess; Barry Gardiner and the Chinese Communist Party or war in Ukraine?	let guess barry gardiner chinese communist party war ukraine	-0.296	Neutral
The West are responsible for this impending carnage in Ukraine. This wars is avoidable. The desperation on the part of the western powers to dictate to all countries of the world is unacceptable. NATO should get away from Russian borders so these people can live in peace.	west responsible impending carnage ukraine war avoidable desperation part western power dictate country world unacceptable nato get away border people live peace	-0.6652	Negative
